rb1805,20180105,20180105,13:56:16,0,3763,2890432,3827,3761,3812,-1,37958.5,3764,155,3763,45,4077,3544,2.81407e+06,1.09717e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:16,500,3763,2890496,3827,3761,3812,-1,37958.5,3764,153,3763,51,4077,3544,2.81409e+06,1.09719e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:17,0,3764,2890514,3827,3761,3812,-1,37958.5,3764,169,3763,63,4077,3544,2.81411e+06,1.0972e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:17,500,3763,2890602,3827,3761,3812,-1,37958.5,3764,242,3763,20,4077,3544,2.81409e+06,1.09723e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:18,0,3763,2890626,3827,3761,3812,-1,37958.5,3764,273,3763,19,4077,3544,2.81411e+06,1.09724e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:18,500,3763,2890658,3827,3761,3812,-1,37958.5,3764,307,3763,96,4077,3544,2.81412e+06,1.09725e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:19,0,3763,2890874,3827,3761,3812,-1,37958.5,3763,17,3762,1402,4077,3544,2.81417e+06,1.09733e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:19,500,3763,2890928,3827,3761,3812,-1,37958.5,3764,309,3763,4,4077,3544,2.81418e+06,1.09735e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:20,0,3764,2891056,3827,3761,3812,-1,37958.5,3764,272,3762,1411,4077,3544,2.81419e+06,1.0974e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:20,500,3763,2891144,3827,3761,3812,-1,37958.4,3764,228,3763,51,4077,3544,2.81416e+06,1.09743e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:21,0,3764,2891614,3827,3761,3812,-1,37958.4,3765,254,3764,273,4077,3544,2.81437e+06,1.09761e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:21,500,3764,2891696,3827,3761,3812,-1,37958.4,3765,262,3764,248,4077,3544,2.81442e+06,1.09764e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:22,0,3764,2891734,3827,3761,3812,-1,37958.4,3765,259,3764,243,4077,3544,2.81444e+06,1.09766e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:22,500,3764,2891770,3827,3761,3812,-1,37958.4,3765,322,3764,232,4077,3544,2.81445e+06,1.09767e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:23,0,3765,2891846,3827,3761,3812,-1,37958.4,3765,304,3764,198,4077,3544,2.81449e+06,1.0977e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:23,500,3764,2891896,3827,3761,3812,-1,37958.4,3765,284,3764,187,4077,3544,2.81449e+06,1.09772e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:24,0,3765,2891950,3827,3761,3812,-1,37958.4,3765,278,3764,177,4077,3544,2.81451e+06,1.09774e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:24,500,3764,2891970,3827,3761,3812,-1,37958.4,3765,209,3764,171,4077,3544,2.81452e+06,1.09774e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:25,0,3764,2892408,3827,3761,3812,-1,37958.3,3765,93,3764,70,4077,3544,2.81489e+06,1.09791e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:25,500,3765,2892478,3827,3761,3812,-1,37958.3,3765,90,3764,58,4077,3544,2.81496e+06,1.09794e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:26,0,3765,2892794,3827,3761,3812,-1,37958.3,3766,583,3765,58,4077,3544,2.81522e+06,1.09805e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:26,500,3765,2892830,3827,3761,3812,-1,37958.3,3766,577,3765,76,4077,3544,2.81524e+06,1.09807e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:27,0,3765,2892862,3827,3761,3812,-1,37958.3,3766,578,3765,215,4077,3544,2.81527e+06,1.09808e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:27,500,3765,2892874,3827,3761,3812,-1,37958.3,3766,579,3765,210,4077,3544,2.81528e+06,1.09808e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:28,0,3765,2892880,3827,3761,3812,-1,37958.3,3766,607,3765,232,4077,3544,2.81528e+06,1.09809e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:28,500,3765,2892948,3827,3761,3812,-1,37958.2,3766,588,3765,239,4077,3544,2.81529e+06,1.09811e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:29,0,3766,2892972,3827,3761,3812,-1,37958.2,3766,613,3765,232,4077,3544,2.81529e+06,1.09812e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:29,500,3765,2892994,3827,3761,3812,-1,37958.2,3766,614,3765,228,4077,3544,2.81529e+06,1.09813e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:30,0,3766,2893026,3827,3761,3812,-1,37958.2,3766,611,3765,219,4077,3544,2.8153e+06,1.09814e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:30,500,3765,2893036,3827,3761,3812,-1,37958.2,3766,618,3765,215,4077,3544,2.8153e+06,1.09815e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:31,0,3765,2893274,3827,3761,3812,-1,37958.2,3766,521,3765,222,4077,3544,2.81548e+06,1.09824e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:31,500,3766,2893288,3827,3761,3812,-1,37958.2,3766,521,3765,258,4077,3544,2.81548e+06,1.09824e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:32,0,3765,2893330,3827,3761,3812,-1,37958.2,3766,525,3765,241,4077,3544,2.81548e+06,1.09826e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:32,500,3765,2893408,3827,3761,3812,-1,37958.2,3766,542,3765,200,4077,3544,2.8155e+06,1.09829e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:33,0,3766,2893422,3827,3761,3812,-1,37958.2,3766,566,3765,198,4077,3544,2.8155e+06,1.09829e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:33,500,3765,2893438,3827,3761,3812,-1,37958.2,3766,566,3765,192,4077,3544,2.8155e+06,1.0983e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:34,0,3766,2893626,3827,3761,3812,-1,37958.2,3766,502,3765,191,4077,3544,2.81549e+06,1.09837e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:34,500,3765,2893642,3827,3761,3812,-1,37958.2,3766,508,3765,211,4077,3544,2.81549e+06,1.09837e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:35,0,3765,2893710,3827,3761,3812,-1,37958.2,3766,482,3765,203,4077,3544,2.8155e+06,1.0984e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:35,500,3765,2893788,3827,3761,3812,-1,37958.2,3766,472,3765,179,4077,3544,2.81545e+06,1.09843e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:36,0,3766,2893844,3827,3761,3812,-1,37958.2,3766,460,3765,188,4077,3544,2.81545e+06,1.09845e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:36,500,3765,2893960,3827,3761,3812,-1,37958.1,3766,463,3765,198,4077,3544,2.81543e+06,1.09849e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:37,0,3765,2894378,3827,3761,3812,-1,37958.1,3766,384,3765,67,4077,3544,2.81541e+06,1.09865e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:37,500,3766,2894512,3827,3761,3812,-1,37958.1,3766,388,3765,7,4077,3544,2.81544e+06,1.0987e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:38,0,3766,2894596,3827,3761,3812,-1,37958.1,3766,372,3765,18,4077,3544,2.8155e+06,1.09873e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:38,500,3765,2894622,3827,3761,3812,-1,37958.1,3766,367,3765,41,4077,3544,2.81552e+06,1.09874e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:39,0,3766,2894668,3827,3761,3812,-1,37958.1,3766,345,3765,58,4077,3544,2.81554e+06,1.09876e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:39,500,3765,2894794,3827,3761,3812,-1,37958.1,3765,137,3764,409,4077,3544,2.81563e+06,1.09881e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:40,0,3765,2894816,3827,3761,3812,-1,37958.1,3765,135,3764,407,4077,3544,2.81564e+06,1.09882e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:40,500,3765,2895118,3827,3761,3812,-1,37958,3765,20,3764,421,4077,3544,2.81564e+06,1.09893e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:41,0,3765,2895222,3827,3761,3812,-1,37958,3766,350,3765,104,4077,3544,2.81568e+06,1.09897e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:41,500,3766,2895276,3827,3761,3812,-1,37958,3766,450,3765,108,4077,3544,2.8157e+06,1.09899e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:42,0,3765,2895288,3827,3761,3812,-1,37958,3766,450,3765,62,4077,3544,2.81569e+06,1.09899e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:42,500,3765,2895386,3827,3761,3812,-1,37958,3766,415,3765,54,4077,3544,2.81571e+06,1.09903e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:43,0,3766,2895408,3827,3761,3812,-1,37958,3766,414,3765,72,4077,3544,2.81572e+06,1.09904e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:43,500,3765,2895422,3827,3761,3812,-1,37958,3766,414,3765,73,4077,3544,2.81573e+06,1.09904e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:44,0,3765,2895458,3827,3761,3812,-1,37958,3766,403,3765,72,4077,3544,2.81574e+06,1.09906e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:44,500,3766,2895498,3827,3761,3812,-1,37958,3766,388,3765,82,4077,3544,2.81578e+06,1.09907e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:45,0,3766,2895556,3827,3761,3812,-1,37958,3766,371,3765,108,4077,3544,2.81577e+06,1.09909e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:45,500,3765,2895664,3827,3761,3812,-1,37958,3766,344,3765,186,4077,3544,2.81573e+06,1.09914e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:46,0,3766,2895712,3827,3761,3812,-1,37958,3766,335,3765,186,4077,3544,2.81575e+06,1.09915e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:46,500,3765,2895888,3827,3761,3812,-1,37957.9,3766,262,3765,182,4077,3544,2.81575e+06,1.09922e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:47,0,3765,2895916,3827,3761,3812,-1,37957.9,3766,308,3765,202,4077,3544,2.81577e+06,1.09923e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:47,500,3766,2895928,3827,3761,3812,-1,37957.9,3766,304,3765,240,4077,3544,2.81576e+06,1.09923e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:48,0,3766,2895982,3827,3761,3812,-1,37957.9,3766,310,3765,309,4077,3544,2.81576e+06,1.09925e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:48,500,3766,2896048,3827,3761,3812,-1,37957.9,3766,315,3765,298,4077,3544,2.81577e+06,1.09928e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:49,0,3766,2896058,3827,3761,3812,-1,37957.9,3766,310,3765,272,4077,3544,2.81576e+06,1.09928e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:49,500,3766,2896100,3827,3761,3812,-1,37957.9,3766,296,3765,276,4077,3544,2.81579e+06,1.0993e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:50,0,3765,2896124,3827,3761,3812,-1,37957.9,3766,297,3765,274,4077,3544,2.81579e+06,1.09931e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:50,500,3766,2896154,3827,3761,3812,-1,37957.9,3766,294,3765,269,4077,3544,2.81579e+06,1.09932e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:51,0,3766,2896606,3827,3761,3812,-1,37957.9,3766,168,3765,212,4077,3544,2.81599e+06,1.09949e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:51,500,3766,2896656,3827,3761,3812,-1,37957.9,3766,155,3765,231,4077,3544,2.81604e+06,1.09951e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:52,0,3766,2896688,3827,3761,3812,-1,37957.9,3766,149,3765,245,4077,3544,2.81604e+06,1.09952e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:52,500,3765,2896734,3827,3761,3812,-1,37957.9,3766,162,3765,251,4077,3544,2.81606e+06,1.09954e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:53,0,3766,2897276,3827,3761,3812,-1,37957.8,3767,571,3766,263,4077,3544,2.81643e+06,1.09974e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:53,500,3767,2897330,3827,3761,3812,-1,37957.8,3767,617,3766,246,4077,3544,2.81644e+06,1.09976e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:54,0,3766,2897428,3827,3761,3812,-1,37957.8,3767,537,3766,238,4077,3544,2.81645e+06,1.0998e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:54,500,3766,2897516,3827,3761,3812,-1,37957.8,3767,498,3766,261,4077,3544,2.81641e+06,1.09983e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:55,0,3766,2897536,3827,3761,3812,-1,37957.8,3767,483,3766,263,4077,3544,2.81642e+06,1.09984e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:55,500,3767,2897596,3827,3761,3812,-1,37957.8,3767,508,3766,242,4077,3544,2.81644e+06,1.09986e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:56,0,3766,2897664,3827,3761,3812,-1,37957.8,3767,505,3766,228,4077,3544,2.81645e+06,1.09989e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:56,500,3767,2897770,3827,3761,3812,-1,37957.7,3767,561,3766,179,4077,3544,2.81654e+06,1.09993e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:57,0,3767,2897888,3827,3761,3812,-1,37957.7,3767,553,3766,142,4077,3544,2.81658e+06,1.09997e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:57,500,3767,2898066,3827,3761,3812,-1,37957.7,3767,504,3766,106,4077,3544,2.81656e+06,1.10004e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:58,0,3767,2898104,3827,3761,3812,-1,37957.7,3767,526,3766,108,4077,3544,2.81656e+06,1.10005e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:58,500,3767,2898234,3827,3761,3812,-1,37957.7,3767,510,3766,64,4077,3544,2.81663e+06,1.1001e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:59,0,3766,2898388,3827,3761,3812,-1,37957.7,3766,1,3765,261,4077,3544,2.81666e+06,1.10016e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:56:59,500,3766,2898702,3827,3761,3812,-1,37957.7,3766,80,3765,278,4077,3544,2.81665e+06,1.10028e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:00,0,3766,2898808,3827,3761,3812,-1,37957.6,3766,209,3765,267,4077,3544,2.81665e+06,1.10032e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:00,500,3765,2899388,3827,3761,3812,-1,37957.6,3765,16,3764,336,4077,3544,2.81649e+06,1.10054e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:01,0,3765,2899572,3827,3761,3812,-1,37957.6,3765,108,3764,262,4077,3544,2.81653e+06,1.10061e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:01,500,3765,2899662,3827,3761,3812,-1,37957.5,3765,198,3764,244,4077,3544,2.81653e+06,1.10064e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:02,0,3765,2899814,3827,3761,3812,-1,37957.5,3765,205,3764,186,4077,3544,2.81663e+06,1.1007e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:02,500,3764,2899840,3827,3761,3812,-1,37957.5,3765,420,3764,188,4077,3544,2.81662e+06,1.10071e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:03,0,3764,2899874,3827,3761,3812,-1,37957.5,3765,399,3764,191,4077,3544,2.81663e+06,1.10072e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:03,500,3765,2899942,3827,3761,3812,-1,37957.5,3765,369,3764,179,4077,3544,2.81668e+06,1.10075e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:04,0,3765,2899976,3827,3761,3812,-1,37957.5,3765,363,3764,180,4077,3544,2.81669e+06,1.10076e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:04,500,3765,2900042,3827,3761,3812,-1,37957.5,3765,325,3764,175,4077,3544,2.81672e+06,1.10078e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:05,0,3765,2900106,3827,3761,3812,-1,37957.5,3765,285,3764,176,4077,3544,2.81675e+06,1.10081e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:05,500,3765,2900116,3827,3761,3812,-1,37957.5,3765,285,3764,204,4077,3544,2.81676e+06,1.10081e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:06,0,3765,2900134,3827,3761,3812,-1,37957.5,3765,282,3764,306,4077,3544,2.81677e+06,1.10082e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:06,500,3765,2900144,3827,3761,3812,-1,37957.5,3765,268,3764,311,4077,3544,2.81678e+06,1.10082e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:07,0,3765,2900258,3827,3761,3812,-1,37957.5,3765,216,3764,321,4077,3544,2.81681e+06,1.10086e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:07,500,3765,2900274,3827,3761,3812,-1,37957.5,3765,211,3764,341,4077,3544,2.81681e+06,1.10087e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:08,0,3764,2900410,3827,3761,3812,-1,37957.5,3765,147,3764,346,4077,3544,2.81668e+06,1.10092e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:08,500,3765,2900594,3827,3761,3812,-1,37957.4,3765,59,3764,349,4077,3544,2.81658e+06,1.10099e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:09,0,3765,2900630,3827,3761,3812,-1,37957.4,3765,52,3764,349,4077,3544,2.81658e+06,1.10101e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:09,500,3764,2900734,3827,3761,3812,-1,37957.4,3765,14,3764,337,4077,3544,2.81659e+06,1.10104e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:10,0,3765,2900784,3827,3761,3812,-1,37957.4,3765,93,3764,354,4077,3544,2.8166e+06,1.10106e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:10,500,3764,2900866,3827,3761,3812,-1,37957.4,3765,128,3764,298,4077,3544,2.81659e+06,1.10109e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:11,0,3765,2900890,3827,3761,3812,-1,37957.4,3765,293,3764,291,4077,3544,2.8166e+06,1.1011e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:11,500,3764,2901048,3827,3761,3812,-1,37957.4,3765,216,3764,231,4077,3544,2.81655e+06,1.10116e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:12,0,3765,2901192,3827,3761,3812,-1,37957.4,3765,186,3764,227,4077,3544,2.81646e+06,1.10122e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:12,500,3764,2901434,3827,3761,3812,-1,37957.4,3765,187,3764,114,4077,3544,2.81656e+06,1.10131e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:13,0,3765,2901632,3827,3761,3812,-1,37957.3,3765,187,3764,17,4077,3544,2.81661e+06,1.10138e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:13,500,3763,2901780,3827,3761,3812,-1,37957.3,3764,42,3763,681,4077,3544,2.81662e+06,1.10144e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:14,0,3764,2901874,3827,3761,3812,-1,37957.3,3764,26,3763,644,4077,3544,2.81662e+06,1.10147e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:14,500,3764,2901898,3827,3761,3812,-1,37957.3,3764,98,3763,644,4077,3544,2.81661e+06,1.10148e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:15,0,3763,2901914,3827,3761,3812,-1,37957.3,3764,122,3763,647,4077,3544,2.8166e+06,1.10149e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:15,500,3764,2901922,3827,3761,3812,-1,37957.3,3764,170,3763,645,4077,3544,2.8166e+06,1.10149e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:16,0,3764,2901940,3827,3761,3812,-1,37957.3,3764,246,3763,650,4077,3544,2.8166e+06,1.1015e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:16,500,3764,2901994,3827,3761,3812,-1,37957.3,3764,221,3763,653,4077,3544,2.81657e+06,1.10152e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:17,0,3764,2902026,3827,3761,3812,-1,37957.3,3764,210,3763,653,4077,3544,2.81655e+06,1.10153e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:17,500,3763,2902036,3827,3761,3812,-1,37957.3,3764,197,3763,651,4077,3544,2.81655e+06,1.10153e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:18,0,3764,2902090,3827,3761,3812,-1,37957.3,3764,183,3763,662,4077,3544,2.81651e+06,1.10155e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:18,500,3764,2902126,3827,3761,3812,-1,37957.3,3764,177,3763,661,4077,3544,2.81649e+06,1.10157e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:19,0,3764,2902136,3827,3761,3812,-1,37957.3,3764,217,3763,658,4077,3544,2.81649e+06,1.10157e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:19,500,3764,2902196,3827,3761,3812,-1,37957.3,3764,180,3763,658,4077,3544,2.81649e+06,1.10159e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:20,0,3763,2902224,3827,3761,3812,-1,37957.3,3764,309,3763,661,4077,3544,2.81649e+06,1.10161e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:20,500,3763,2902256,3827,3761,3812,-1,37957.3,3764,299,3763,656,4077,3544,2.81647e+06,1.10162e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:21,0,3763,2902376,3827,3761,3812,-1,37957.3,3764,279,3763,617,4077,3544,2.81646e+06,1.10166e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:21,500,3763,2902410,3827,3761,3812,-1,37957.3,3764,272,3763,625,4077,3544,2.81646e+06,1.10168e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:22,0,3764,2902438,3827,3761,3812,-1,37957.2,3764,268,3763,620,4077,3544,2.81645e+06,1.10169e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:22,500,3763,2902470,3827,3761,3812,-1,37957.2,3764,268,3763,607,4077,3544,2.81644e+06,1.1017e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:23,0,3763,2902480,3827,3761,3812,-1,37957.2,3764,273,3763,608,4077,3544,2.81644e+06,1.1017e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:23,500,3763,2902522,3827,3761,3812,-1,37957.2,3764,268,3763,594,4077,3544,2.81643e+06,1.10172e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:24,0,3764,2902548,3827,3761,3812,-1,37957.2,3764,276,3763,587,4077,3544,2.81642e+06,1.10173e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:24,500,3763,2902578,3827,3761,3812,-1,37957.2,3764,280,3763,584,4077,3544,2.81641e+06,1.10174e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:25,0,3764,2902594,3827,3761,3812,-1,37957.2,3764,274,3763,584,4077,3544,2.81641e+06,1.10174e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:25,500,3763,2902618,3827,3761,3812,-1,37957.2,3764,278,3763,573,4077,3544,2.81639e+06,1.10175e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:26,0,3763,2903022,3827,3761,3812,-1,37957.2,3764,336,3763,372,4077,3544,2.81661e+06,1.10191e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:26,500,3764,2903038,3827,3761,3812,-1,37957.2,3764,329,3763,392,4077,3544,2.8166e+06,1.10191e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:27,0,3764,2903142,3827,3761,3812,-1,37957.2,3764,411,3763,363,4077,3544,2.81658e+06,1.10195e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:27,500,3763,2903200,3827,3761,3812,-1,37957.2,3764,409,3763,360,4077,3544,2.81661e+06,1.10197e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:28,0,3763,2903632,3827,3761,3812,-1,37957.1,3764,454,3763,176,4077,3544,2.81652e+06,1.10213e+11,3819,2.58109e+06,3811,
rb1805,20180105,20180105,13:57:28,500,3764,2903686,3827,3761,3812,-1,37957.1,3764,440,3763,172,4077,3544,2.81654e+06,1.10216e+11,3819,2.58109e+06,3811,
